#1
# Data: Tapping Profiles for households
# Profile ID: 37
# Database: Release1-LV_urban_6_Intermediate
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(22387,3)
0	0.0	0.0
31216	0.09166666666666666	55.0
31369	0.0	0.0
32107	0.09166666666666666	55.0
32129	0.0	0.0
32971	0.09166666666666666	55.0
32993	0.0	0.0
33898	0.09166666666666666	55.0
33963	0.0	0.0
35174	0.09166666666666666	55.0
35239	0.0	0.0
35246	0.09166666666666666	55.0
35268	0.0	0.0
37006	0.09166666666666666	40.0
37039	0.0	0.0
37862	0.09166666666666666	40.0
37895	0.0	0.0
38174	0.09166666666666666	55.0
38239	0.0	0.0
38326	0.09166666666666666	40.0
38359	0.0	0.0
39296	0.09166666666666666	55.0
39318	0.0	0.0
39796	0.09166666666666666	55.0
39861	0.0	0.0
41371	0.09166666666666666	55.0
41436	0.0	0.0
41699	0.09166666666666666	55.0
41721	0.0	0.0
42876	0.09166666666666666	55.0
42941	0.0	0.0
47880	0.09166666666666666	55.0
47902	0.0	0.0
49240	0.09166666666666666	55.0
49262	0.0	0.0
50364	0.09166666666666666	55.0
50429	0.0	0.0
55606	0.09166666666666666	55.0
55628	0.0	0.0
57155	0.09166666666666666	40.0
57188	0.0	0.0
59046	0.09166666666666666	40.0
59079	0.0	0.0
61086	0.09166666666666666	55.0
61151	0.0	0.0
63676	0.09166666666666666	55.0
63763	0.0	0.0
70782	0.09166666666666666	55.0
70847	0.0	0.0
70854	0.09166666666666666	55.0
70919	0.0	0.0
71159	0.09166666666666666	55.0
71246	0.0	0.0
72624	0.09166666666666666	55.0
72689	0.0	0.0
72916	0.09166666666666666	55.0
72981	0.0	0.0
73315	0.09166666666666666	55.0
73380	0.0	0.0
75248	0.09166666666666666	55.0
75313	0.0	0.0
86400	0.0	0.0
117616	0.09166666666666666	55.0
117769	0.0	0.0
118507	0.09166666666666666	55.0
118529	0.0	0.0
119371	0.09166666666666666	55.0
119393	0.0	0.0
120298	0.09166666666666666	55.0
120363	0.0	0.0
121574	0.09166666666666666	55.0
121639	0.0	0.0
121646	0.09166666666666666	55.0
121668	0.0	0.0
123406	0.09166666666666666	40.0
123439	0.0	0.0
124262	0.09166666666666666	40.0
124295	0.0	0.0
124574	0.09166666666666666	55.0
124639	0.0	0.0
124726	0.09166666666666666	40.0
124759	0.0	0.0
125696	0.09166666666666666	55.0
125718	0.0	0.0
126196	0.09166666666666666	55.0
126261	0.0	0.0
127771	0.09166666666666666	55.0
127836	0.0	0.0
128099	0.09166666666666666	55.0
128121	0.0	0.0
