#1
# Data: Tapping Profiles for households
# Profile ID: 78
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
33002	0.09166666666666666	40.0
33035	0.0	0.0
34060	0.09166666666666666	55.0
34082	0.0	0.0
34671	0.09166666666666666	40.0
34704	0.0	0.0
35675	0.09166666666666666	55.0
35697	0.0	0.0
35939	0.09166666666666666	55.0
36004	0.0	0.0
37184	0.09166666666666666	55.0
37271	0.0	0.0
38608	0.09166666666666666	40.0
38641	0.0	0.0
40849	0.09166666666666666	40.0
40882	0.0	0.0
42371	0.09166666666666666	40.0
42404	0.0	0.0
43290	0.09166666666666666	40.0
43298	0.18333333333333332	47.5
43320	0.09166666666666666	39.99999999999999
43323	0.0	-8.881784197001252e-13
44068	0.09166666666666666	40.0
44101	0.0	0.0
53462	0.09166666666666666	55.0
53484	0.0	0.0
53789	0.09166666666666666	55.0
53854	0.0	0.0
55758	0.09166666666666666	55.0
55823	0.0	0.0
56046	0.09166666666666666	55.0
56111	0.0	0.0
57398	0.09166666666666666	55.0
57485	0.0	0.0
59087	0.09166666666666666	55.0
59174	0.0	0.0
86400	0.0	0.0
119402	0.09166666666666666	40.0
119435	0.0	0.0
120460	0.09166666666666666	55.0
120482	0.0	0.0
121071	0.09166666666666666	40.0
121104	0.0	0.0
122075	0.09166666666666666	55.0
122097	0.0	0.0
122339	0.09166666666666666	55.0
122404	0.0	0.0
123584	0.09166666666666666	55.0
123671	0.0	0.0
125008	0.09166666666666666	40.0
125041	0.0	0.0
127249	0.09166666666666666	40.0
127282	0.0	0.0
128771	0.09166666666666666	40.0
128804	0.0	0.0
129690	0.09166666666666666	40.0
129698	0.18333333333333332	47.5
129720	0.09166666666666666	39.99999999999999
129723	0.0	-8.881784197001252e-13
130468	0.09166666666666666	40.0
130501	0.0	0.0
139862	0.09166666666666666	55.0
139884	0.0	0.0
140189	0.09166666666666666	55.0
140254	0.0	0.0
142158	0.09166666666666666	55.0
142223	0.0	0.0
142446	0.09166666666666666	55.0
142511	0.0	0.0
143798	0.09166666666666666	55.0
143885	0.0	0.0
145487	0.09166666666666666	55.0
145574	0.0	0.0
172800	0.0	0.0
205802	0.09166666666666666	40.0
205835	0.0	0.0
206860	0.09166666666666666	55.0
206882	0.0	0.0
207471	0.09166666666666666	40.0
207504	0.0	0.0
208475	0.09166666666666666	55.0
208497	0.0	0.0
208739	0.09166666666666666	55.0
208804	0.0	0.0
209984	0.09166666666666666	55.0
210071	0.0	0.0
211408	0.09166666666666666	40.0
211441	0.0	0.0
213649	0.09166666666666666	40.0
213682	0.0	0.0
215171	0.09166666666666666	40.0
215204	0.0	0.0
216090	0.09166666666666666	40.0
216098	0.18333333333333332	47.5
216120	0.09166666666666666	39.99999999999999
216123	0.0	-8.881784197001252e-13
216868	0.09166666666666666	40.0
216901	0.0	0.0
226262	0.09166666666666666	55.0
226284	0.0	0.0
226589	0.09166666666666666	55.0
226654	0.0	0.0
228558	0.09166666666666666	55.0
228623	0.0	0.0
228846	0.09166666666666666	55.0
228911	0.0	0.0
230198	0.09166666666666666	55.0
230285	0.0	0.0
231887	0.09166666666666666	55.0
231974	0.0	0.0
259200	0.0	0.0
292202	0.09166666666666666	40.0
292235	0.0	0.0
293260	0.09166666666666666	55.0
