#1
# Data: Tapping Profiles for households
# Profile ID: 63
# Database: Release1-LV_urban_6_Intermediate
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
30334	0.09166666666666666	40.0
30367	0.0	0.0
30809	0.09166666666666666	55.0
30874	0.0	0.0
32376	0.09166666666666666	40.0
32409	0.0	0.0
32944	0.09166666666666666	55.0
33009	0.0	0.0
35524	0.09166666666666666	40.0
35557	0.0	0.0
36852	0.09166666666666666	55.0
36917	0.0	0.0
39495	0.09166666666666666	55.0
39517	0.0	0.0
42943	0.09166666666666666	55.0
43008	0.0	0.0
45670	0.09166666666666666	40.0
45703	0.0	0.0
48044	0.09166666666666666	55.0
48066	0.0	0.0
49078	0.09166666666666666	55.0
49100	0.0	0.0
51951	0.09166666666666666	55.0
51973	0.0	0.0
56710	0.09166666666666666	40.0
56743	0.0	0.0
56893	0.09166666666666666	55.0
56958	0.0	0.0
57237	0.09166666666666666	55.0
57302	0.0	0.0
58473	0.09166666666666666	55.0
58538	0.0	0.0
59086	0.09166666666666666	55.0
59151	0.0	0.0
69451	0.09166666666666666	55.0
69538	0.0	0.0
86400	0.0	0.0
116734	0.09166666666666666	40.0
116767	0.0	0.0
117209	0.09166666666666666	55.0
117274	0.0	0.0
118776	0.09166666666666666	40.0
118809	0.0	0.0
119344	0.09166666666666666	55.0
119409	0.0	0.0
121924	0.09166666666666666	40.0
121957	0.0	0.0
123252	0.09166666666666666	55.0
123317	0.0	0.0
125895	0.09166666666666666	55.0
125917	0.0	0.0
129343	0.09166666666666666	55.0
129408	0.0	0.0
132070	0.09166666666666666	40.0
132103	0.0	0.0
134444	0.09166666666666666	55.0
134466	0.0	0.0
135478	0.09166666666666666	55.0
135500	0.0	0.0
138351	0.09166666666666666	55.0
138373	0.0	0.0
143110	0.09166666666666666	40.0
143143	0.0	0.0
143293	0.09166666666666666	55.0
143358	0.0	0.0
143637	0.09166666666666666	55.0
143702	0.0	0.0
144873	0.09166666666666666	55.0
144938	0.0	0.0
145486	0.09166666666666666	55.0
145551	0.0	0.0
155851	0.09166666666666666	55.0
155938	0.0	0.0
172800	0.0	0.0
203134	0.09166666666666666	40.0
203167	0.0	0.0
203609	0.09166666666666666	55.0
203674	0.0	0.0
205176	0.09166666666666666	40.0
205209	0.0	0.0
205744	0.09166666666666666	55.0
205809	0.0	0.0
208324	0.09166666666666666	40.0
208357	0.0	0.0
209652	0.09166666666666666	55.0
209717	0.0	0.0
212295	0.09166666666666666	55.0
212317	0.0	0.0
215743	0.09166666666666666	55.0
215808	0.0	0.0
218470	0.09166666666666666	40.0
218503	0.0	0.0
220844	0.09166666666666666	55.0
220866	0.0	0.0
221878	0.09166666666666666	55.0
221900	0.0	0.0
224751	0.09166666666666666	55.0
224773	0.0	0.0
229510	0.09166666666666666	40.0
229543	0.0	0.0
229693	0.09166666666666666	55.0
229758	0.0	0.0
230037	0.09166666666666666	55.0
230102	0.0	0.0
231273	0.09166666666666666	55.0
231338	0.0	0.0
231886	0.09166666666666666	55.0
231951	0.0	0.0
242251	0.09166666666666666	55.0
242338	0.0	0.0
259200	0.0	0.0
289534	0.09166666666666666	40.0
289567	0.0	0.0
290009	0.09166666666666666	55.0
290074	0.0	0.0
291576	0.09166666666666666	40.0
291609	0.0	0.0
292144	0.09166666666666666	55.0
292209	0.0	0.0
294724	0.09166666666666666	40.0
294757	0.0	0.0
296052	0.09166666666666666	55.0
296117	0.0	0.0
298695	0.09166666666666666	55.0
298717	0.0	0.0
302143	0.09166666666666666	55.0
302208	0.0	0.0
304870	0.09166666666666666	40.0
304903	0.0	0.0
307244	0.09166666666666666	55.0
307266	0.0	0.0
308278	0.09166666666666666	55.0
308300	0.0	0.0
311151	0.09166666666666666	55.0
311173	0.0	0.0
315910	0.09166666666666666	40.0
315943	0.0	0.0
316093	0.09166666666666666	55.0
316158	0.0	0.0
316437	0.09166666666666666	55.0
316502	0.0	0.0
317673	0.09166666666666666	55.0
317738	0.0	0.0
318286	0.09166666666666666	55.0
318351	0.0	0.0
328651	0.09166666666666666	55.0
328738	0.0	0.0
345600	0.0	0.0
375934	0.09166666666666666	40.0
375967	0.0	0.0
376409	0.09166666666666666	55.0
376474	0.0	0.0
377976	0.09166666666666666	40.0
378009	0.0	0.0
378544	0.09166666666666666	55.0
378609	0.0	0.0
381124	0.09166666666666666	40.0
381157	0.0	0.0
382452	0.09166666666666666	55.0
382517	0.0	0.0
385095	0.09166666666666666	55.0
385117	0.0	0.0
388543	0.09166666666666666	55.0
388608	0.0	0.0
391270	0.09166666666666666	40.0
391303	0.0	0.0
393644	0.09166666666666666	55.0
393666	0.0	0.0
394678	0.09166666666666666	55.0
394700	0.0	0.0
397551	0.09166666666666666	55.0
397573	0.0	0.0
402310	0.09166666666666666	40.0
402343	0.0	0.0
402493	0.09166666666666666	55.0
402558	0.0	0.0
402837	0.09166666666666666	55.0
402902	0.0	0.0
404073	0.09166666666666666	55.0
404138	0.0	0.0
404686	0.09166666666666666	55.0
404751	0.0	0.0
415051	0.09166666666666666	55.0
415138	0.0	0.0
432000	0.0	0.0
462334	0.09166666666666666	40.0
462367	0.0	0.0
462809	0.09166666666666666	55.0
462874	0.0	0.0
464376	0.09166666666666666	40.0
464409	0.0	0.0
464944	0.09166666666666666	55.0
465009	0.0	0.0
467524	0.09166666666666666	40.0
467557	0.0	0.0
468852	0.09166666666666666	55.0
468917	0.0	0.0
471495	0.09166666666666666	55.0
471517	0.0	0.0
474943	0.09166666666666666	55.0
475008	0.0	0.0
477670	0.09166666666666666	40.0
477703	0.0	0.0
480044	0.09166666666666666	55.0
480066	0.0	0.0
481078	0.09166666666666666	55.0
481100	0.0	0.0
483951	0.09166666666666666	55.0
483973	0.0	0.0
488710	0.09166666666666666	40.0
488743	0.0	0.0
488893	0.09166666666666666	55.0
488958	0.0	0.0
489237	0.09166666666666666	55.0
489302	0.0	0.0
490473	0.09166666666666666	55.0
490538	0.0	0.0
491086	0.09166666666666666	55.0
491151	0.0	0.0
501451	0.09166666666666666	55.0
501538	0.0	0.0
518400	0.0	0.0
548734	0.09166666666666666	40.0
548767	0.0	0.0
549209	0.09166666666666666	55.0
549274	0.0	0.0
550776	0.09166666666666666	40.0
550809	0.0	0.0
551344	0.09166666666666666	55.0
551409	0.0	0.0
553924	0.09166666666666666	40.0
553957	0.0	0.0
555252	0.09166666666666666	55.0
555317	0.0	0.0
557895	0.09166666666666666	55.0
557917	0.0	0.0
561343	0.09166666666666666	55.0
561408	0.0	0.0
564070	0.09166666666666666	40.0
564103	0.0	0.0
566444	0.09166666666666666	55.0
566466	0.0	0.0
567478	0.09166666666666666	55.0
567500	0.0	0.0
570351	0.09166666666666666	55.0
570373	0.0	0.0
575110	0.09166666666666666	40.0
575143	0.0	0.0
575293	0.09166666666666666	55.0
575358	0.0	0.0
575637	0.09166666666666666	55.0
575702	0.0	0.0
576873	0.09166666666666666	55.0
576938	0.0	0.0
577486	0.09166666666666666	55.0
577551	0.0	0.0
587851	0.09166666666666666	55.0
587938	0.0	0.0
604800	0.0	0.0
635134	0.09166666666666666	40.0
635167	0.0	0.0
635609	0.09166666666666666	55.0
635674	0.0	0.0
637176	0.09166666666666666	40.0
637209	0.0	0.0
637744	0.09166666666666666	55.0
637809	0.0	0.0
640324	0.09166666666666666	40.0
640357	0.0	0.0
641652	0.09166666666666666	55.0
641717	0.0	0.0
644295	0.09166666666666666	55.0
644317	0.0	0.0
647743	0.09166666666666666	55.0
647808	0.0	0.0
650470	0.09166666666666666	40.0
650503	0.0	0.0
652844	0.09166666666666666	55.0
652866	0.0	0.0
653878	0.09166666666666666	55.0
653900	0.0	0.0
656751	0.09166666666666666	55.0
656773	0.0	0.0
661510	0.09166666666666666	40.0
661543	0.0	0.0
661693	0.09166666666666666	55.0
661758	0.0	0.0
662037	0.09166666666666666	55.0
662102	0.0	0.0
663273	0.09166666666666666	55.0
663338	0.0	0.0
663886	0.09166666666666666	55.0
663951	0.0	0.0
674251	0.09166666666666666	55.0
674338	0.0	0.0
691200	0.0	0.0
721534	0.09166666666666666	40.0
721567	0.0	0.0
722009	0.09166666666666666	55.0
722074	0.0	0.0
723576	0.09166666666666666	40.0
723609	0.0	0.0
724144	0.09166666666666666	55.0
724209	0.0	0.0
726724	0.09166666666666666	40.0
726757	0.0	0.0
728052	0.09166666666666666	55.0
728117	0.0	0.0
730695	0.09166666666666666	55.0
730717	0.0	0.0
734143	0.09166666666666666	55.0
734208	0.0	0.0
736870	0.09166666666666666	40.0
736903	0.0	0.0
739244	0.09166666666666666	55.0
739266	0.0	0.0
740278	0.09166666666666666	55.0
740300	0.0	0.0
743151	0.09166666666666666	55.0
743173	0.0	0.0
747910	0.09166666666666666	40.0
747943	0.0	0.0
748093	0.09166666666666666	55.0
748158	0.0	0.0
748437	0.09166666666666666	55.0
748502	0.0	0.0
749673	0.09166666666666666	55.0
749738	0.0	0.0
750286	0.09166666666666666	55.0
750351	0.0	0.0
760651	0.09166666666666666	55.0
760738	0.0	0.0
777600	0.0	0.0
807934	0.09166666666666666	40.0
807967	0.0	0.0
808409	0.09166666666666666	55.0
808474	0.0	0.0
809976	0.09166666666666666	40.0
810009	0.0	0.0
810544	0.09166666666666666	55.0
810609	0.0	0.0
813124	0.09166666666666666	40.0
813157	0.0	0.0
814452	0.09166666666666666	55.0
814517	0.0	0.0
817095	0.09166666666666666	55.0
817117	0.0	0.0
820543	0.09166666666666666	55.0
820608	0.0	0.0
823270	0.09166666666666666	40.0
823303	0.0	0.0
825644	0.09166666666666666	55.0
825666	0.0	0.0
826678	0.09166666666666666	55.0
826700	0.0	0.0
829551	0.09166666666666666	55.0
829573	0.0	0.0
