#1
# Data: Tapping Profiles for households
# Profile ID: 65
# Database: Release1-LV_urban_6_Intermediate
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
31539	0.09166666666666666	55.0
31604	0.0	0.0
33539	0.09166666666666666	55.0
33561	0.0	0.0
33656	0.09166666666666666	55.0
33743	0.0	0.0
34599	0.09166666666666666	40.0
34632	0.0	0.0
35589	0.09166666666666666	55.0
35611	0.0	0.0
36770	0.09166666666666666	40.0
36803	0.0	0.0
37314	0.09166666666666666	55.0
37336	0.0	0.0
42561	0.09166666666666666	55.0
42583	0.0	0.0
43291	0.09166666666666666	55.0
43313	0.0	0.0
50304	0.09166666666666666	55.0
50369	0.0	0.0
50582	0.09166666666666666	40.0
50615	0.0	0.0
55695	0.09166666666666666	55.0
55760	0.0	0.0
57088	0.09166666666666666	55.0
57153	0.0	0.0
59789	0.09166666666666666	40.0
59822	0.0	0.0
59911	0.09166666666666666	40.0
59944	0.0	0.0
63125	0.09166666666666666	55.0
63190	0.0	0.0
65503	0.09166666666666666	40.0
65536	0.0	0.0
72474	0.09166666666666666	55.0
72561	0.0	0.0
86400	0.0	0.0
117939	0.09166666666666666	55.0
118004	0.0	0.0
119939	0.09166666666666666	55.0
119961	0.0	0.0
120056	0.09166666666666666	55.0
120143	0.0	0.0
120999	0.09166666666666666	40.0
121032	0.0	0.0
121989	0.09166666666666666	55.0
122011	0.0	0.0
123170	0.09166666666666666	40.0
123203	0.0	0.0
123714	0.09166666666666666	55.0
123736	0.0	0.0
128961	0.09166666666666666	55.0
128983	0.0	0.0
129691	0.09166666666666666	55.0
129713	0.0	0.0
136704	0.09166666666666666	55.0
136769	0.0	0.0
136982	0.09166666666666666	40.0
137015	0.0	0.0
142095	0.09166666666666666	55.0
142160	0.0	0.0
143488	0.09166666666666666	55.0
143553	0.0	0.0
146189	0.09166666666666666	40.0
146222	0.0	0.0
146311	0.09166666666666666	40.0
146344	0.0	0.0
149525	0.09166666666666666	55.0
149590	0.0	0.0
151903	0.09166666666666666	40.0
151936	0.0	0.0
158874	0.09166666666666666	55.0
158961	0.0	0.0
172800	0.0	0.0
204339	0.09166666666666666	55.0
204404	0.0	0.0
206339	0.09166666666666666	55.0
206361	0.0	0.0
206456	0.09166666666666666	55.0
206543	0.0	0.0
207399	0.09166666666666666	40.0
207432	0.0	0.0
208389	0.09166666666666666	55.0
208411	0.0	0.0
209570	0.09166666666666666	40.0
209603	0.0	0.0
210114	0.09166666666666666	55.0
210136	0.0	0.0
215361	0.09166666666666666	55.0
215383	0.0	0.0
216091	0.09166666666666666	55.0
216113	0.0	0.0
223104	0.09166666666666666	55.0
223169	0.0	0.0
223382	0.09166666666666666	40.0
223415	0.0	0.0
228495	0.09166666666666666	55.0
228560	0.0	0.0
229888	0.09166666666666666	55.0
229953	0.0	0.0
232589	0.09166666666666666	40.0
232622	0.0	0.0
232711	0.09166666666666666	40.0
232744	0.0	0.0
235925	0.09166666666666666	55.0
235990	0.0	0.0
238303	0.09166666666666666	40.0
238336	0.0	0.0
245274	0.09166666666666666	55.0
245361	0.0	0.0
259200	0.0	0.0
290739	0.09166666666666666	55.0
290804	0.0	0.0
292739	0.09166666666666666	55.0
292761	0.0	0.0
292856	0.09166666666666666	55.0
292943	0.0	0.0
293799	0.09166666666666666	40.0
293832	0.0	0.0
294789	0.09166666666666666	55.0
294811	0.0	0.0
295970	0.09166666666666666	40.0
296003	0.0	0.0
296514	0.09166666666666666	55.0
296536	0.0	0.0
301761	0.09166666666666666	55.0
301783	0.0	0.0
302491	0.09166666666666666	55.0
302513	0.0	0.0
309504	0.09166666666666666	55.0
309569	0.0	0.0
309782	0.09166666666666666	40.0
309815	0.0	0.0
314895	0.09166666666666666	55.0
314960	0.0	0.0
316288	0.09166666666666666	55.0
316353	0.0	0.0
318989	0.09166666666666666	40.0
319022	0.0	0.0
319111	0.09166666666666666	40.0
319144	0.0	0.0
322325	0.09166666666666666	55.0
322390	0.0	0.0
324703	0.09166666666666666	40.0
324736	0.0	0.0
331674	0.09166666666666666	55.0
331761	0.0	0.0
345600	0.0	0.0
377139	0.09166666666666666	55.0
377204	0.0	0.0
379139	0.09166666666666666	55.0
379161	0.0	0.0
379256	0.09166666666666666	55.0
379343	0.0	0.0
380199	0.09166666666666666	40.0
380232	0.0	0.0
381189	0.09166666666666666	55.0
381211	0.0	0.0
382370	0.09166666666666666	40.0
382403	0.0	0.0
382914	0.09166666666666666	55.0
382936	0.0	0.0
388161	0.09166666666666666	55.0
388183	0.0	0.0
388891	0.09166666666666666	55.0
388913	0.0	0.0
395904	0.09166666666666666	55.0
395969	0.0	0.0
396182	0.09166666666666666	40.0
396215	0.0	0.0
401295	0.09166666666666666	55.0
401360	0.0	0.0
402688	0.09166666666666666	55.0
402753	0.0	0.0
405389	0.09166666666666666	40.0
405422	0.0	0.0
405511	0.09166666666666666	40.0
405544	0.0	0.0
408725	0.09166666666666666	55.0
408790	0.0	0.0
411103	0.09166666666666666	40.0
411136	0.0	0.0
418074	0.09166666666666666	55.0
418161	0.0	0.0
432000	0.0	0.0
463539	0.09166666666666666	55.0
463604	0.0	0.0
465539	0.09166666666666666	55.0
465561	0.0	0.0
465656	0.09166666666666666	55.0
465743	0.0	0.0
466599	0.09166666666666666	40.0
466632	0.0	0.0
467589	0.09166666666666666	55.0
467611	0.0	0.0
468770	0.09166666666666666	40.0
468803	0.0	0.0
469314	0.09166666666666666	55.0
469336	0.0	0.0
474561	0.09166666666666666	55.0
474583	0.0	0.0
475291	0.09166666666666666	55.0
475313	0.0	0.0
482304	0.09166666666666666	55.0
482369	0.0	0.0
482582	0.09166666666666666	40.0
482615	0.0	0.0
487695	0.09166666666666666	55.0
487760	0.0	0.0
489088	0.09166666666666666	55.0
489153	0.0	0.0
491789	0.09166666666666666	40.0
491822	0.0	0.0
491911	0.09166666666666666	40.0
491944	0.0	0.0
495125	0.09166666666666666	55.0
495190	0.0	0.0
497503	0.09166666666666666	40.0
497536	0.0	0.0
504474	0.09166666666666666	55.0
504561	0.0	0.0
518400	0.0	0.0
549939	0.09166666666666666	55.0
550004	0.0	0.0
551939	0.09166666666666666	55.0
551961	0.0	0.0
552056	0.09166666666666666	55.0
552143	0.0	0.0
552999	0.09166666666666666	40.0
553032	0.0	0.0
553989	0.09166666666666666	55.0
554011	0.0	0.0
555170	0.09166666666666666	40.0
555203	0.0	0.0
555714	0.09166666666666666	55.0
555736	0.0	0.0
560961	0.09166666666666666	55.0
560983	0.0	0.0
561691	0.09166666666666666	55.0
561713	0.0	0.0
568704	0.09166666666666666	55.0
568769	0.0	0.0
568982	0.09166666666666666	40.0
569015	0.0	0.0
574095	0.09166666666666666	55.0
574160	0.0	0.0
575488	0.09166666666666666	55.0
575553	0.0	0.0
578189	0.09166666666666666	40.0
578222	0.0	0.0
578311	0.09166666666666666	40.0
578344	0.0	0.0
581525	0.09166666666666666	55.0
581590	0.0	0.0
583903	0.09166666666666666	40.0
583936	0.0	0.0
590874	0.09166666666666666	55.0
590961	0.0	0.0
604800	0.0	0.0
636339	0.09166666666666666	55.0
636404	0.0	0.0
638339	0.09166666666666666	55.0
638361	0.0	0.0
638456	0.09166666666666666	55.0
638543	0.0	0.0
639399	0.09166666666666666	40.0
639432	0.0	0.0
640389	0.09166666666666666	55.0
640411	0.0	0.0
641570	0.09166666666666666	40.0
641603	0.0	0.0
642114	0.09166666666666666	55.0
642136	0.0	0.0
647361	0.09166666666666666	55.0
647383	0.0	0.0
648091	0.09166666666666666	55.0
648113	0.0	0.0
655104	0.09166666666666666	55.0
655169	0.0	0.0
655382	0.09166666666666666	40.0
655415	0.0	0.0
660495	0.09166666666666666	55.0
660560	0.0	0.0
661888	0.09166666666666666	55.0
661953	0.0	0.0
664589	0.09166666666666666	40.0
664622	0.0	0.0
664711	0.09166666666666666	40.0
664744	0.0	0.0
667925	0.09166666666666666	55.0
667990	0.0	0.0
670303	0.09166666666666666	40.0
670336	0.0	0.0
677274	0.09166666666666666	55.0
677361	0.0	0.0
691200	0.0	0.0
722739	0.09166666666666666	55.0
722804	0.0	0.0
724739	0.09166666666666666	55.0
724761	0.0	0.0
724856	0.09166666666666666	55.0
724943	0.0	0.0
725799	0.09166666666666666	40.0
725832	0.0	0.0
726789	0.09166666666666666	55.0
726811	0.0	0.0
727970	0.09166666666666666	40.0
728003	0.0	0.0
