#1
# Data: Tapping Profiles for households
# Profile ID: 32
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(22387,3)
0	0.0	0.0
32630	0.09166666666666666	55.0
32652	0.0	0.0
33462	0.09166666666666666	55.0
33484	0.0	0.0
33678	0.09166666666666666	55.0
33743	0.0	0.0
33973	0.09166666666666666	40.0
34006	0.0	0.0
34007	0.09166666666666666	55.0
34029	0.0	0.0
34409	0.09166666666666666	55.0
34474	0.0	0.0
34737	0.09166666666666666	55.0
34802	0.0	0.0
35062	0.09166666666666666	55.0
35149	0.0	0.0
35360	0.09166666666666666	55.0
35425	0.0	0.0
36151	0.09166666666666666	40.0
36315	0.0	0.0
38761	0.09166666666666666	55.0
38783	0.0	0.0
47030	0.09166666666666666	55.0
47052	0.0	0.0
48081	0.09166666666666666	55.0
48103	0.0	0.0
48375	0.09166666666666666	55.0
48397	0.0	0.0
49015	0.09166666666666666	55.0
49037	0.0	0.0
49796	0.09166666666666666	40.0
49829	0.0	0.0
50991	0.09166666666666666	40.0
51024	0.0	0.0
51359	0.09166666666666666	55.0
51424	0.0	0.0
51444	0.09166666666666666	55.0
51509	0.0	0.0
52266	0.09166666666666666	55.0
52288	0.0	0.0
53726	0.09166666666666666	55.0
53748	0.0	0.0
53824	0.09166666666666666	55.0
53889	0.0	0.0
56123	0.09166666666666666	55.0
56210	0.0	0.0
57240	0.09166666666666666	55.0
57267	0.18333333333333332	55.0
57305	0.09166666666666666	55.0
57332	0.0	0.0
58742	0.09166666666666666	55.0
58807	0.0	0.0
59017	0.09166666666666666	55.0
59082	0.0	0.0
59396	0.09166666666666666	55.0
59483	0.0	0.0
61082	0.09166666666666666	55.0
61147	0.0	0.0
65799	0.09166666666666666	55.0
65864	0.0	0.0
86400	0.0	0.0
119030	0.09166666666666666	55.0
119052	0.0	0.0
119862	0.09166666666666666	55.0
119884	0.0	0.0
120078	0.09166666666666666	55.0
120143	0.0	0.0
120373	0.09166666666666666	40.0
120406	0.0	0.0
120407	0.09166666666666666	55.0
120429	0.0	0.0
120809	0.09166666666666666	55.0
120874	0.0	0.0
121137	0.09166666666666666	55.0
121202	0.0	0.0
121462	0.09166666666666666	55.0
121549	0.0	0.0
121760	0.09166666666666666	55.0
121825	0.0	0.0
122551	0.09166666666666666	40.0
122715	0.0	0.0
125161	0.09166666666666666	55.0
125183	0.0	0.0
133430	0.09166666666666666	55.0
133452	0.0	0.0
134481	0.09166666666666666	55.0
134503	0.0	0.0
134775	0.09166666666666666	55.0
134797	0.0	0.0
135415	0.09166666666666666	55.0
135437	0.0	0.0
136196	0.09166666666666666	40.0
136229	0.0	0.0
137391	0.09166666666666666	40.0
137424	0.0	0.0
137759	0.09166666666666666	55.0
137824	0.0	0.0
137844	0.09166666666666666	55.0
137909	0.0	0.0
138666	0.09166666666666666	55.0
138688	0.0	0.0
140126	0.09166666666666666	55.0
140148	0.0	0.0
140224	0.09166666666666666	55.0
140289	0.0	0.0
142523	0.09166666666666666	55.0
142610	0.0	0.0
143640	0.09166666666666666	55.0
143667	0.18333333333333332	55.0
143705	0.09166666666666666	55.0
143732	0.0	0.0
145142	0.09166666666666666	55.0
145207	0.0	0.0
145417	0.09166666666666666	55.0
145482	0.0	0.0
145796	0.09166666666666666	55.0
145883	0.0	0.0
147482	0.09166666666666666	55.0
147547	0.0	0.0
152199	0.09166666666666666	55.0
152264	0.0	0.0
172800	0.0	0.0
205430	0.09166666666666666	55.0
205452	0.0	0.0
206262	0.09166666666666666	55.0
206284	0.0	0.0
206478	0.09166666666666666	55.0
206543	0.0	0.0
206773	0.09166666666666666	40.0
206806	0.0	0.0
206807	0.09166666666666666	55.0
206829	0.0	0.0
207209	0.09166666666666666	55.0
207274	0.0	0.0
207537	0.09166666666666666	55.0
207602	0.0	0.0
207862	0.09166666666666666	55.0
207949	0.0	0.0
208160	0.09166666666666666	55.0
208225	0.0	0.0
208951	0.09166666666666666	40.0
209115	0.0	0.0
211561	0.09166666666666666	55.0
211583	0.0	0.0
219830	0.09166666666666666	55.0
219852	0.0	0.0
220881	0.09166666666666666	55.0
220903	0.0	0.0
221175	0.09166666666666666	55.0
221197	0.0	0.0
221815	0.09166666666666666	55.0
221837	0.0	0.0
222596	0.09166666666666666	40.0
222629	0.0	0.0
223791	0.09166666666666666	40.0
223824	0.0	0.0
224159	0.09166666666666666	55.0
224224	0.0	0.0
224244	0.09166666666666666	55.0
224309	0.0	0.0
225066	0.09166666666666666	55.0
225088	0.0	0.0
226526	0.09166666666666666	55.0
226548	0.0	0.0
226624	0.09166666666666666	55.0
226689	0.0	0.0
228923	0.09166666666666666	55.0
229010	0.0	0.0
230040	0.09166666666666666	55.0
230067	0.18333333333333332	55.0
230105	0.09166666666666666	55.0
230132	0.0	0.0
231542	0.09166666666666666	55.0
231607	0.0	0.0
231817	0.09166666666666666	55.0
231882	0.0	0.0
232196	0.09166666666666666	55.0
232283	0.0	0.0
233882	0.09166666666666666	55.0
233947	0.0	0.0
238599	0.09166666666666666	55.0
238664	0.0	0.0
259200	0.0	0.0
291830	0.09166666666666666	55.0
291852	0.0	0.0
292662	0.09166666666666666	55.0
292684	0.0	0.0
292878	0.09166666666666666	55.0
292943	0.0	0.0
293173	0.09166666666666666	40.0
293206	0.0	0.0
293207	0.09166666666666666	55.0
293229	0.0	0.0
293609	0.09166666666666666	55.0
293674	0.0	0.0
293937	0.09166666666666666	55.0
294002	0.0	0.0
294262	0.09166666666666666	55.0
294349	0.0	0.0
294560	0.09166666666666666	55.0
294625	0.0	0.0
295351	0.09166666666666666	40.0
295515	0.0	0.0
297961	0.09166666666666666	55.0
297983	0.0	0.0
306230	0.09166666666666666	55.0
306252	0.0	0.0
307281	0.09166666666666666	55.0
307303	0.0	0.0
307575	0.09166666666666666	55.0
307597	0.0	0.0
308215	0.09166666666666666	55.0
308237	0.0	0.0
308996	0.09166666666666666	40.0
309029	0.0	0.0
310191	0.09166666666666666	40.0
310224	0.0	0.0
310559	0.09166666666666666	55.0
310624	0.0	0.0
310644	0.09166666666666666	55.0
310709	0.0	0.0
311466	0.09166666666666666	55.0
311488	0.0	0.0
312926	0.09166666666666666	55.0
312948	0.0	0.0
313024	0.09166666666666666	55.0
313089	0.0	0.0
315323	0.09166666666666666	55.0
315410	0.0	0.0
316440	0.09166666666666666	55.0
316467	0.18333333333333332	55.0
316505	0.09166666666666666	55.0
316532	0.0	0.0
317942	0.09166666666666666	55.0
318007	0.0	0.0
318217	0.09166666666666666	55.0
318282	0.0	0.0
318596	0.09166666666666666	55.0
318683	0.0	0.0
320282	0.09166666666666666	55.0
320347	0.0	0.0
324999	0.09166666666666666	55.0
325064	0.0	0.0
345600	0.0	0.0
378230	0.09166666666666666	55.0
378252	0.0	0.0
379062	0.09166666666666666	55.0
379084	0.0	0.0
379278	0.09166666666666666	55.0
379343	0.0	0.0
379573	0.09166666666666666	40.0
379606	0.0	0.0
379607	0.09166666666666666	55.0
379629	0.0	0.0
380009	0.09166666666666666	55.0
380074	0.0	0.0
380337	0.09166666666666666	55.0
380402	0.0	0.0
380662	0.09166666666666666	55.0
380749	0.0	0.0
380960	0.09166666666666666	55.0
381025	0.0	0.0
381751	0.09166666666666666	40.0
381915	0.0	0.0
384361	0.09166666666666666	55.0
384383	0.0	0.0
392630	0.09166666666666666	55.0
392652	0.0	0.0
393681	0.09166666666666666	55.0
393703	0.0	0.0
393975	0.09166666666666666	55.0
393997	0.0	0.0
394615	0.09166666666666666	55.0
394637	0.0	0.0
395396	0.09166666666666666	40.0
395429	0.0	0.0
396591	0.09166666666666666	40.0
396624	0.0	0.0
396959	0.09166666666666666	55.0
397024	0.0	0.0
397044	0.09166666666666666	55.0
397109	0.0	0.0
397866	0.09166666666666666	55.0
397888	0.0	0.0
399326	0.09166666666666666	55.0
399348	0.0	0.0
399424	0.09166666666666666	55.0
399489	0.0	0.0
401723	0.09166666666666666	55.0
401810	0.0	0.0
402840	0.09166666666666666	55.0
402867	0.18333333333333332	55.0
402905	0.09166666666666666	55.0
402932	0.0	0.0
404342	0.09166666666666666	55.0
404407	0.0	0.0
404617	0.09166666666666666	55.0
404682	0.0	0.0
404996	0.09166666666666666	55.0
405083	0.0	0.0
406682	0.09166666666666666	55.0
406747	0.0	0.0
411399	0.09166666666666666	55.0
411464	0.0	0.0
432000	0.0	0.0
464630	0.09166666666666666	55.0
464652	0.0	0.0
465462	0.09166666666666666	55.0
465484	0.0	0.0
465678	0.09166666666666666	55.0
465743	0.0	0.0
465973	0.09166666666666666	40.0
466006	0.0	0.0
466007	0.09166666666666666	55.0
466029	0.0	0.0
466409	0.09166666666666666	55.0
466474	0.0	0.0
466737	0.09166666666666666	55.0
466802	0.0	0.0
467062	0.09166666666666666	55.0
467149	0.0	0.0
467360	0.09166666666666666	55.0
467425	0.0	0.0
468151	0.09166666666666666	40.0
468315	0.0	0.0
470761	0.09166666666666666	55.0
470783	0.0	0.0
479030	0.09166666666666666	55.0
479052	0.0	0.0
480081	0.09166666666666666	55.0
480103	0.0	0.0
480375	0.09166666666666666	55.0
480397	0.0	0.0
481015	0.09166666666666666	55.0
481037	0.0	0.0
481796	0.09166666666666666	40.0
481829	0.0	0.0
482991	0.09166666666666666	40.0
483024	0.0	0.0
483359	0.09166666666666666	55.0
483424	0.0	0.0
483444	0.09166666666666666	55.0
483509	0.0	0.0
484266	0.09166666666666666	55.0
484288	0.0	0.0
485726	0.09166666666666666	55.0
485748	0.0	0.0
485824	0.09166666666666666	55.0
485889	0.0	0.0
488123	0.09166666666666666	55.0
488210	0.0	0.0
489240	0.09166666666666666	55.0
489267	0.18333333333333332	55.0
489305	0.09166666666666666	55.0
489332	0.0	0.0
490742	0.09166666666666666	55.0
490807	0.0	0.0
491017	0.09166666666666666	55.0
491082	0.0	0.0
491396	0.09166666666666666	55.0
491483	0.0	0.0
493082	0.09166666666666666	55.0
493147	0.0	0.0
497799	0.09166666666666666	55.0
497864	0.0	0.0
518400	0.0	0.0
551030	0.09166666666666666	55.0
551052	0.0	0.0
551862	0.09166666666666666	55.0
551884	0.0	0.0
552078	0.09166666666666666	55.0
552143	0.0	0.0
552373	0.09166666666666666	40.0
552406	0.0	0.0
552407	0.09166666666666666	55.0
552429	0.0	0.0
552809	0.09166666666666666	55.0
552874	0.0	0.0
553137	0.09166666666666666	55.0
553202	0.0	0.0
553462	0.09166666666666666	55.0
553549	0.0	0.0
553760	0.09166666666666666	55.0
553825	0.0	0.0
554551	0.09166666666666666	40.0
554715	0.0	0.0
557161	0.09166666666666666	55.0
557183	0.0	0.0
565430	0.09166666666666666	55.0
565452	0.0	0.0
566481	0.09166666666666666	55.0
566503	0.0	0.0
566775	0.09166666666666666	55.0
566797	0.0	0.0
567415	0.09166666666666666	55.0
567437	0.0	0.0
568196	0.09166666666666666	40.0
568229	0.0	0.0
569391	0.09166666666666666	40.0
569424	0.0	0.0
569759	0.09166666666666666	55.0
569824	0.0	0.0
569844	0.09166666666666666	55.0
569909	0.0	0.0
570666	0.09166666666666666	55.0
570688	0.0	0.0
572126	0.09166666666666666	55.0
572148	0.0	0.0
572224	0.09166666666666666	55.0
572289	0.0	0.0
574523	0.09166666666666666	55.0
574610	0.0	0.0
575640	0.09166666666666666	55.0
575667	0.18333333333333332	55.0
575705	0.09166666666666666	55.0
575732	0.0	0.0
577142	0.09166666666666666	55.0
577207	0.0	0.0
577417	0.09166666666666666	55.0
577482	0.0	0.0
577796	0.09166666666666666	55.0
577883	0.0	0.0
579482	0.09166666666666666	55.0
579547	0.0	0.0
584199	0.09166666666666666	55.0
584264	0.0	0.0
604800	0.0	0.0
