#1
# Data: Tapping Profiles for households
# Profile ID: 59
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
33371	0.09166666666666666	55.0
33436	0.0	0.0
36494	0.09166666666666666	55.0
36581	0.0	0.0
39112	0.09166666666666666	55.0
39177	0.0	0.0
39704	0.09166666666666666	55.0
39769	0.0	0.0
42197	0.09166666666666666	55.0
42219	0.0	0.0
43015	0.09166666666666666	40.0
43048	0.0	0.0
43757	0.09166666666666666	40.0
43790	0.0	0.0
45948	0.09166666666666666	40.0
45981	0.0	0.0
54293	0.09166666666666666	55.0
54315	0.0	0.0
54732	0.09166666666666666	40.0
54765	0.0	0.0
57195	0.09166666666666666	55.0
57260	0.0	0.0
58551	0.09166666666666666	55.0
58573	0.0	0.0
59861	0.09166666666666666	40.0
59894	0.0	0.0
60808	0.09166666666666666	40.0
60841	0.0	0.0
62929	0.09166666666666666	40.0
62962	0.0	0.0
72836	0.09166666666666666	55.0
72901	0.0	0.0
73679	0.09166666666666666	55.0
73744	0.0	0.0
74825	0.09166666666666666	40.0
74858	0.0	0.0
86400	0.0	0.0
119771	0.09166666666666666	55.0
119836	0.0	0.0
122894	0.09166666666666666	55.0
122981	0.0	0.0
125512	0.09166666666666666	55.0
125577	0.0	0.0
126104	0.09166666666666666	55.0
126169	0.0	0.0
128597	0.09166666666666666	55.0
128619	0.0	0.0
129415	0.09166666666666666	40.0
129448	0.0	0.0
130157	0.09166666666666666	40.0
130190	0.0	0.0
132348	0.09166666666666666	40.0
132381	0.0	0.0
140693	0.09166666666666666	55.0
140715	0.0	0.0
141132	0.09166666666666666	40.0
141165	0.0	0.0
143595	0.09166666666666666	55.0
143660	0.0	0.0
144951	0.09166666666666666	55.0
144973	0.0	0.0
146261	0.09166666666666666	40.0
146294	0.0	0.0
147208	0.09166666666666666	40.0
147241	0.0	0.0
149329	0.09166666666666666	40.0
149362	0.0	0.0
159236	0.09166666666666666	55.0
159301	0.0	0.0
160079	0.09166666666666666	55.0
160144	0.0	0.0
161225	0.09166666666666666	40.0
161258	0.0	0.0
172800	0.0	0.0
206171	0.09166666666666666	55.0
206236	0.0	0.0
209294	0.09166666666666666	55.0
209381	0.0	0.0
211912	0.09166666666666666	55.0
211977	0.0	0.0
212504	0.09166666666666666	55.0
212569	0.0	0.0
214997	0.09166666666666666	55.0
215019	0.0	0.0
215815	0.09166666666666666	40.0
215848	0.0	0.0
216557	0.09166666666666666	40.0
216590	0.0	0.0
218748	0.09166666666666666	40.0
218781	0.0	0.0
227093	0.09166666666666666	55.0
227115	0.0	0.0
227532	0.09166666666666666	40.0
227565	0.0	0.0
229995	0.09166666666666666	55.0
230060	0.0	0.0
231351	0.09166666666666666	55.0
231373	0.0	0.0
232661	0.09166666666666666	40.0
232694	0.0	0.0
233608	0.09166666666666666	40.0
233641	0.0	0.0
235729	0.09166666666666666	40.0
235762	0.0	0.0
245636	0.09166666666666666	55.0
245701	0.0	0.0
246479	0.09166666666666666	55.0
246544	0.0	0.0
247625	0.09166666666666666	40.0
247658	0.0	0.0
259200	0.0	0.0
292571	0.09166666666666666	55.0
292636	0.0	0.0
295694	0.09166666666666666	55.0
295781	0.0	0.0
298312	0.09166666666666666	55.0
298377	0.0	0.0
298904	0.09166666666666666	55.0
298969	0.0	0.0
301397	0.09166666666666666	55.0
301419	0.0	0.0
302215	0.09166666666666666	40.0
302248	0.0	0.0
302957	0.09166666666666666	40.0
302990	0.0	0.0
305148	0.09166666666666666	40.0
305181	0.0	0.0
313493	0.09166666666666666	55.0
313515	0.0	0.0
313932	0.09166666666666666	40.0
313965	0.0	0.0
316395	0.09166666666666666	55.0
316460	0.0	0.0
317751	0.09166666666666666	55.0
317773	0.0	0.0
319061	0.09166666666666666	40.0
319094	0.0	0.0
320008	0.09166666666666666	40.0
320041	0.0	0.0
322129	0.09166666666666666	40.0
322162	0.0	0.0
332036	0.09166666666666666	55.0
332101	0.0	0.0
332879	0.09166666666666666	55.0
332944	0.0	0.0
334025	0.09166666666666666	40.0
334058	0.0	0.0
345600	0.0	0.0
378971	0.09166666666666666	55.0
379036	0.0	0.0
382094	0.09166666666666666	55.0
382181	0.0	0.0
384712	0.09166666666666666	55.0
384777	0.0	0.0
385304	0.09166666666666666	55.0
385369	0.0	0.0
387797	0.09166666666666666	55.0
387819	0.0	0.0
388615	0.09166666666666666	40.0
388648	0.0	0.0
389357	0.09166666666666666	40.0
389390	0.0	0.0
391548	0.09166666666666666	40.0
391581	0.0	0.0
399893	0.09166666666666666	55.0
399915	0.0	0.0
400332	0.09166666666666666	40.0
400365	0.0	0.0
402795	0.09166666666666666	55.0
402860	0.0	0.0
404151	0.09166666666666666	55.0
404173	0.0	0.0
405461	0.09166666666666666	40.0
405494	0.0	0.0
406408	0.09166666666666666	40.0
406441	0.0	0.0
408529	0.09166666666666666	40.0
408562	0.0	0.0
418436	0.09166666666666666	55.0
418501	0.0	0.0
419279	0.09166666666666666	55.0
419344	0.0	0.0
420425	0.09166666666666666	40.0
420458	0.0	0.0
432000	0.0	0.0
465371	0.09166666666666666	55.0
465436	0.0	0.0
468494	0.09166666666666666	55.0
468581	0.0	0.0
471112	0.09166666666666666	55.0
471177	0.0	0.0
471704	0.09166666666666666	55.0
471769	0.0	0.0
474197	0.09166666666666666	55.0
474219	0.0	0.0
475015	0.09166666666666666	40.0
475048	0.0	0.0
475757	0.09166666666666666	40.0
475790	0.0	0.0
477948	0.09166666666666666	40.0
477981	0.0	0.0
486293	0.09166666666666666	55.0
486315	0.0	0.0
486732	0.09166666666666666	40.0
486765	0.0	0.0
489195	0.09166666666666666	55.0
489260	0.0	0.0
490551	0.09166666666666666	55.0
490573	0.0	0.0
491861	0.09166666666666666	40.0
491894	0.0	0.0
492808	0.09166666666666666	40.0
492841	0.0	0.0
494929	0.09166666666666666	40.0
494962	0.0	0.0
504836	0.09166666666666666	55.0
504901	0.0	0.0
505679	0.09166666666666666	55.0
505744	0.0	0.0
506825	0.09166666666666666	40.0
506858	0.0	0.0
518400	0.0	0.0
551771	0.09166666666666666	55.0
551836	0.0	0.0
554894	0.09166666666666666	55.0
554981	0.0	0.0
557512	0.09166666666666666	55.0
557577	0.0	0.0
558104	0.09166666666666666	55.0
558169	0.0	0.0
560597	0.09166666666666666	55.0
560619	0.0	0.0
561415	0.09166666666666666	40.0
561448	0.0	0.0
562157	0.09166666666666666	40.0
562190	0.0	0.0
564348	0.09166666666666666	40.0
564381	0.0	0.0
572693	0.09166666666666666	55.0
572715	0.0	0.0
573132	0.09166666666666666	40.0
573165	0.0	0.0
575595	0.09166666666666666	55.0
575660	0.0	0.0
576951	0.09166666666666666	55.0
576973	0.0	0.0
578261	0.09166666666666666	40.0
578294	0.0	0.0
579208	0.09166666666666666	40.0
579241	0.0	0.0
581329	0.09166666666666666	40.0
581362	0.0	0.0
591236	0.09166666666666666	55.0
591301	0.0	0.0
592079	0.09166666666666666	55.0
592144	0.0	0.0
593225	0.09166666666666666	40.0
593258	0.0	0.0
604800	0.0	0.0
638171	0.09166666666666666	55.0
638236	0.0	0.0
641294	0.09166666666666666	55.0
641381	0.0	0.0
643912	0.09166666666666666	55.0
643977	0.0	0.0
