#1
# Data: Tapping Profiles for households
# Profile ID: 19
# Database: Release1-LV_urban_6_Intermediate
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(17249,3)
0	0.0	0.0
30802	0.09166666666666666	55.0
30824	0.0	0.0
32279	0.09166666666666666	55.0
32366	0.0	0.0
32652	0.09166666666666666	55.0
32717	0.0	0.0
33002	0.09166666666666666	40.0
33035	0.0	0.0
33536	0.09166666666666666	55.0
33623	0.0	0.0
35352	0.09166666666666666	40.0
35385	0.0	0.0
36577	0.09166666666666666	55.0
36599	0.0	0.0
38065	0.09166666666666666	40.0
38229	0.0	0.0
42014	0.09166666666666666	55.0
42036	0.0	0.0
45330	0.09166666666666666	55.0
45395	0.0	0.0
46080	0.09166666666666666	55.0
46145	0.0	0.0
47201	0.09166666666666666	40.0
47234	0.0	0.0
47984	0.09166666666666666	55.0
48049	0.0	0.0
52881	0.09166666666666666	40.0
52914	0.0	0.0
56970	0.09166666666666666	55.0
57035	0.0	0.0
58428	0.09166666666666666	55.0
58450	0.0	0.0
58900	0.09166666666666666	55.0
58965	0.0	0.0
60414	0.09166666666666666	55.0
60501	0.0	0.0
61848	0.09166666666666666	55.0
61935	0.0	0.0
62662	0.09166666666666666	55.0
62727	0.0	0.0
72277	0.09166666666666666	40.0
72310	0.0	0.0
72648	0.09166666666666666	55.0
72713	0.0	0.0
74387	0.09166666666666666	55.0
74452	0.0	0.0
86400	0.0	0.0
117202	0.09166666666666666	55.0
117224	0.0	0.0
118679	0.09166666666666666	55.0
118766	0.0	0.0
119052	0.09166666666666666	55.0
119117	0.0	0.0
119402	0.09166666666666666	40.0
119435	0.0	0.0
119936	0.09166666666666666	55.0
120023	0.0	0.0
121752	0.09166666666666666	40.0
121785	0.0	0.0
122977	0.09166666666666666	55.0
122999	0.0	0.0
124465	0.09166666666666666	40.0
124629	0.0	0.0
128414	0.09166666666666666	55.0
128436	0.0	0.0
131730	0.09166666666666666	55.0
131795	0.0	0.0
132480	0.09166666666666666	55.0
132545	0.0	0.0
133601	0.09166666666666666	40.0
133634	0.0	0.0
134384	0.09166666666666666	55.0
134449	0.0	0.0
139281	0.09166666666666666	40.0
139314	0.0	0.0
143370	0.09166666666666666	55.0
143435	0.0	0.0
144828	0.09166666666666666	55.0
144850	0.0	0.0
145300	0.09166666666666666	55.0
145365	0.0	0.0
146814	0.09166666666666666	55.0
146901	0.0	0.0
148248	0.09166666666666666	55.0
148335	0.0	0.0
149062	0.09166666666666666	55.0
149127	0.0	0.0
158677	0.09166666666666666	40.0
158710	0.0	0.0
159048	0.09166666666666666	55.0
159113	0.0	0.0
160787	0.09166666666666666	55.0
160852	0.0	0.0
172800	0.0	0.0
203602	0.09166666666666666	55.0
203624	0.0	0.0
205079	0.09166666666666666	55.0
205166	0.0	0.0
205452	0.09166666666666666	55.0
205517	0.0	0.0
205802	0.09166666666666666	40.0
205835	0.0	0.0
206336	0.09166666666666666	55.0
206423	0.0	0.0
208152	0.09166666666666666	40.0
208185	0.0	0.0
