#1
# Data: Tapping Profiles for households
# Profile ID: 79
# Database: Release1-LV_urban_6_Intermediate
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(17249,3)
0	0.0	0.0
32495	0.09166666666666666	55.0
32560	0.0	0.0
34752	0.09166666666666666	55.0
34774	0.0	0.0
34786	0.09166666666666666	55.0
34851	0.0	0.0
35036	0.09166666666666666	40.0
35069	0.0	0.0
35543	0.09166666666666666	55.0
35565	0.0	0.0
36445	0.09166666666666666	55.0
36510	0.0	0.0
38616	0.09166666666666666	55.0
38638	0.0	0.0
38709	0.09166666666666666	55.0
38796	0.0	0.0
38970	0.09166666666666666	55.0
39035	0.0	0.0
39097	0.09166666666666666	55.0
39119	0.0	0.0
40313	0.09166666666666666	40.0
40346	0.0	0.0
41647	0.09166666666666666	55.0
41734	0.0	0.0
46743	0.09166666666666666	40.0
46776	0.0	0.0
46861	0.09166666666666666	55.0
46883	0.0	0.0
50718	0.09166666666666666	55.0
50783	0.0	0.0
58719	0.09166666666666666	55.0
58784	0.0	0.0
61069	0.09166666666666666	55.0
61134	0.0	0.0
71391	0.09166666666666666	55.0
71478	0.0	0.0
71529	0.09166666666666666	55.0
71594	0.0	0.0
71692	0.09166666666666666	55.0
71757	0.0	0.0
72479	0.09166666666666666	55.0
72485	0.18333333333333332	55.0
72544	0.09166666666666666	55.0
72550	0.0	0.0
73400	0.09166666666666666	55.0
73465	0.0	0.0
86400	0.0	0.0
118895	0.09166666666666666	55.0
118960	0.0	0.0
121152	0.09166666666666666	55.0
121174	0.0	0.0
121186	0.09166666666666666	55.0
121251	0.0	0.0
121436	0.09166666666666666	40.0
121469	0.0	0.0
121943	0.09166666666666666	55.0
121965	0.0	0.0
122845	0.09166666666666666	55.0
122910	0.0	0.0
125016	0.09166666666666666	55.0
125038	0.0	0.0
125109	0.09166666666666666	55.0
125196	0.0	0.0
125370	0.09166666666666666	55.0
125435	0.0	0.0
125497	0.09166666666666666	55.0
125519	0.0	0.0
126713	0.09166666666666666	40.0
126746	0.0	0.0
128047	0.09166666666666666	55.0
128134	0.0	0.0
133143	0.09166666666666666	40.0
133176	0.0	0.0
133261	0.09166666666666666	55.0
133283	0.0	0.0
137118	0.09166666666666666	55.0
137183	0.0	0.0
145119	0.09166666666666666	55.0
145184	0.0	0.0
147469	0.09166666666666666	55.0
147534	0.0	0.0
157791	0.09166666666666666	55.0
157878	0.0	0.0
157929	0.09166666666666666	55.0
157994	0.0	0.0
158092	0.09166666666666666	55.0
158157	0.0	0.0
158879	0.09166666666666666	55.0
158885	0.18333333333333332	55.0
158944	0.09166666666666666	55.0
158950	0.0	0.0
159800	0.09166666666666666	55.0
159865	0.0	0.0
172800	0.0	0.0
205295	0.09166666666666666	55.0
205360	0.0	0.0
207552	0.09166666666666666	55.0
207574	0.0	0.0
207586	0.09166666666666666	55.0
207651	0.0	0.0
207836	0.09166666666666666	40.0
207869	0.0	0.0
208343	0.09166666666666666	55.0
208365	0.0	0.0
209245	0.09166666666666666	55.0
209310	0.0	0.0
211416	0.09166666666666666	55.0
211438	0.0	0.0
211509	0.09166666666666666	55.0
211596	0.0	0.0
211770	0.09166666666666666	55.0
211835	0.0	0.0
211897	0.09166666666666666	55.0
211919	0.0	0.0
213113	0.09166666666666666	40.0
213146	0.0	0.0
214447	0.09166666666666666	55.0
214534	0.0	0.0
219543	0.09166666666666666	40.0
219576	0.0	0.0
219661	0.09166666666666666	55.0
219683	0.0	0.0
223518	0.09166666666666666	55.0
223583	0.0	0.0
231519	0.09166666666666666	55.0
231584	0.0	0.0
233869	0.09166666666666666	55.0
233934	0.0	0.0
244191	0.09166666666666666	55.0
244278	0.0	0.0
244329	0.09166666666666666	55.0
244394	0.0	0.0
244492	0.09166666666666666	55.0
244557	0.0	0.0
245279	0.09166666666666666	55.0
245285	0.18333333333333332	55.0
245344	0.09166666666666666	55.0
245350	0.0	0.0
246200	0.09166666666666666	55.0
246265	0.0	0.0
259200	0.0	0.0
291695	0.09166666666666666	55.0
291760	0.0	0.0
293952	0.09166666666666666	55.0
293974	0.0	0.0
293986	0.09166666666666666	55.0
294051	0.0	0.0
294236	0.09166666666666666	40.0
294269	0.0	0.0
294743	0.09166666666666666	55.0
294765	0.0	0.0
295645	0.09166666666666666	55.0
295710	0.0	0.0
297816	0.09166666666666666	55.0
297838	0.0	0.0
297909	0.09166666666666666	55.0
297996	0.0	0.0
298170	0.09166666666666666	55.0
298235	0.0	0.0
298297	0.09166666666666666	55.0
298319	0.0	0.0
299513	0.09166666666666666	40.0
299546	0.0	0.0
300847	0.09166666666666666	55.0
300934	0.0	0.0
305943	0.09166666666666666	40.0
305976	0.0	0.0
306061	0.09166666666666666	55.0
306083	0.0	0.0
309918	0.09166666666666666	55.0
309983	0.0	0.0
317919	0.09166666666666666	55.0
317984	0.0	0.0
320269	0.09166666666666666	55.0
320334	0.0	0.0
330591	0.09166666666666666	55.0
330678	0.0	0.0
330729	0.09166666666666666	55.0
330794	0.0	0.0
330892	0.09166666666666666	55.0
330957	0.0	0.0
331679	0.09166666666666666	55.0
331685	0.18333333333333332	55.0
331744	0.09166666666666666	55.0
331750	0.0	0.0
332600	0.09166666666666666	55.0
332665	0.0	0.0
345600	0.0	0.0
378095	0.09166666666666666	55.0
378160	0.0	0.0
380352	0.09166666666666666	55.0
380374	0.0	0.0
380386	0.09166666666666666	55.0
380451	0.0	0.0
380636	0.09166666666666666	40.0
380669	0.0	0.0
381143	0.09166666666666666	55.0
381165	0.0	0.0
382045	0.09166666666666666	55.0
382110	0.0	0.0
384216	0.09166666666666666	55.0
384238	0.0	0.0
384309	0.09166666666666666	55.0
384396	0.0	0.0
384570	0.09166666666666666	55.0
384635	0.0	0.0
384697	0.09166666666666666	55.0
384719	0.0	0.0
385913	0.09166666666666666	40.0
385946	0.0	0.0
387247	0.09166666666666666	55.0
387334	0.0	0.0
392343	0.09166666666666666	40.0
392376	0.0	0.0
392461	0.09166666666666666	55.0
392483	0.0	0.0
396318	0.09166666666666666	55.0
396383	0.0	0.0
404319	0.09166666666666666	55.0
404384	0.0	0.0
406669	0.09166666666666666	55.0
406734	0.0	0.0
416991	0.09166666666666666	55.0
417078	0.0	0.0
417129	0.09166666666666666	55.0
417194	0.0	0.0
417292	0.09166666666666666	55.0
417357	0.0	0.0
418079	0.09166666666666666	55.0
418085	0.18333333333333332	55.0
418144	0.09166666666666666	55.0
418150	0.0	0.0
419000	0.09166666666666666	55.0
419065	0.0	0.0
432000	0.0	0.0
464495	0.09166666666666666	55.0
464560	0.0	0.0
466752	0.09166666666666666	55.0
466774	0.0	0.0
466786	0.09166666666666666	55.0
466851	0.0	0.0
467036	0.09166666666666666	40.0
467069	0.0	0.0
467543	0.09166666666666666	55.0
467565	0.0	0.0
468445	0.09166666666666666	55.0
468510	0.0	0.0
470616	0.09166666666666666	55.0
470638	0.0	0.0
470709	0.09166666666666666	55.0
470796	0.0	0.0
470970	0.09166666666666666	55.0
471035	0.0	0.0
471097	0.09166666666666666	55.0
471119	0.0	0.0
472313	0.09166666666666666	40.0
472346	0.0	0.0
473647	0.09166666666666666	55.0
473734	0.0	0.0
478743	0.09166666666666666	40.0
478776	0.0	0.0
478861	0.09166666666666666	55.0
478883	0.0	0.0
482718	0.09166666666666666	55.0
482783	0.0	0.0
490719	0.09166666666666666	55.0
490784	0.0	0.0
493069	0.09166666666666666	55.0
493134	0.0	0.0
503391	0.09166666666666666	55.0
503478	0.0	0.0
503529	0.09166666666666666	55.0
503594	0.0	0.0
503692	0.09166666666666666	55.0
503757	0.0	0.0
504479	0.09166666666666666	55.0
504485	0.18333333333333332	55.0
504544	0.09166666666666666	55.0
504550	0.0	0.0
505400	0.09166666666666666	55.0
505465	0.0	0.0
518400	0.0	0.0
550895	0.09166666666666666	55.0
550960	0.0	0.0
553152	0.09166666666666666	55.0
553174	0.0	0.0
553186	0.09166666666666666	55.0
553251	0.0	0.0
553436	0.09166666666666666	40.0
553469	0.0	0.0
553943	0.09166666666666666	55.0
553965	0.0	0.0
554845	0.09166666666666666	55.0
554910	0.0	0.0
557016	0.09166666666666666	55.0
557038	0.0	0.0
557109	0.09166666666666666	55.0
557196	0.0	0.0
557370	0.09166666666666666	55.0
557435	0.0	0.0
557497	0.09166666666666666	55.0
557519	0.0	0.0
558713	0.09166666666666666	40.0
558746	0.0	0.0
560047	0.09166666666666666	55.0
560134	0.0	0.0
565143	0.09166666666666666	40.0
565176	0.0	0.0
565261	0.09166666666666666	55.0
565283	0.0	0.0
569118	0.09166666666666666	55.0
569183	0.0	0.0
577119	0.09166666666666666	55.0
577184	0.0	0.0
579469	0.09166666666666666	55.0
579534	0.0	0.0
589791	0.09166666666666666	55.0
589878	0.0	0.0
589929	0.09166666666666666	55.0
589994	0.0	0.0
590092	0.09166666666666666	55.0
590157	0.0	0.0
590879	0.09166666666666666	55.0
590885	0.18333333333333332	55.0
590944	0.09166666666666666	55.0
590950	0.0	0.0
591800	0.09166666666666666	55.0
591865	0.0	0.0
604800	0.0	0.0
637295	0.09166666666666666	55.0
637360	0.0	0.0
639552	0.09166666666666666	55.0
639574	0.0	0.0
639586	0.09166666666666666	55.0
639651	0.0	0.0
639836	0.09166666666666666	40.0
639869	0.0	0.0
640343	0.09166666666666666	55.0
640365	0.0	0.0
641245	0.09166666666666666	55.0
641310	0.0	0.0
643416	0.09166666666666666	55.0
643438	0.0	0.0
643509	0.09166666666666666	55.0
643596	0.0	0.0
643770	0.09166666666666666	55.0
643835	0.0	0.0
643897	0.09166666666666666	55.0
643919	0.0	0.0
645113	0.09166666666666666	40.0
645146	0.0	0.0
646447	0.09166666666666666	55.0
646534	0.0	0.0
651543	0.09166666666666666	40.0
651576	0.0	0.0
651661	0.09166666666666666	55.0
651683	0.0	0.0
655518	0.09166666666666666	55.0
655583	0.0	0.0
663519	0.09166666666666666	55.0
663584	0.0	0.0
665869	0.09166666666666666	55.0
665934	0.0	0.0
676191	0.09166666666666666	55.0
676278	0.0	0.0
676329	0.09166666666666666	55.0
676394	0.0	0.0
676492	0.09166666666666666	55.0
676557	0.0	0.0
677279	0.09166666666666666	55.0
677285	0.18333333333333332	55.0
677344	0.09166666666666666	55.0
677350	0.0	0.0
678200	0.09166666666666666	55.0
678265	0.0	0.0
691200	0.0	0.0
723695	0.09166666666666666	55.0
723760	0.0	0.0
725952	0.09166666666666666	55.0
725974	0.0	0.0
725986	0.09166666666666666	55.0
726051	0.0	0.0
726236	0.09166666666666666	40.0
726269	0.0	0.0
726743	0.09166666666666666	55.0
726765	0.0	0.0
727645	0.09166666666666666	55.0
727710	0.0	0.0
729816	0.09166666666666666	55.0
729838	0.0	0.0
729909	0.09166666666666666	55.0
729996	0.0	0.0
