#1
# Data: Tapping Profiles for households
# Profile ID: 30
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(17249,3)
0	0.0	0.0
33532	0.09166666666666666	40.0
33696	0.0	0.0
33923	0.09166666666666666	55.0
34010	0.0	0.0
34204	0.09166666666666666	55.0
34218	0.18333333333333332	55.0
34269	0.09166666666666666	55.0
34283	0.0	0.0
37067	0.09166666666666666	55.0
37089	0.0	0.0
37564	0.09166666666666666	55.0
37629	0.0	0.0
38007	0.09166666666666666	55.0
38029	0.0	0.0
39724	0.09166666666666666	55.0
39746	0.0	0.0
41810	0.09166666666666666	55.0
41832	0.0	0.0
42804	0.09166666666666666	40.0
42968	0.0	0.0
46896	0.09166666666666666	55.0
46918	0.0	0.0
49633	0.09166666666666666	40.0
49666	0.0	0.0
50738	0.09166666666666666	55.0
50825	0.0	0.0
53168	0.09166666666666666	55.0
53190	0.0	0.0
55372	0.09166666666666666	55.0
55437	0.0	0.0
56964	0.09166666666666666	40.0
56997	0.0	0.0
57087	0.09166666666666666	55.0
57152	0.0	0.0
57892	0.09166666666666666	40.0
57925	0.0	0.0
57957	0.09166666666666666	55.0
58022	0.0	0.0
58169	0.09166666666666666	55.0
58234	0.0	0.0
59841	0.09166666666666666	55.0
59906	0.0	0.0
62655	0.09166666666666666	55.0
62742	0.0	0.0
64316	0.09166666666666666	55.0
64381	0.0	0.0
86400	0.0	0.0
119932	0.09166666666666666	40.0
120096	0.0	0.0
120323	0.09166666666666666	55.0
120410	0.0	0.0
120604	0.09166666666666666	55.0
120618	0.18333333333333332	55.0
120669	0.09166666666666666	55.0
120683	0.0	0.0
123467	0.09166666666666666	55.0
123489	0.0	0.0
123964	0.09166666666666666	55.0
124029	0.0	0.0
124407	0.09166666666666666	55.0
124429	0.0	0.0
126124	0.09166666666666666	55.0
126146	0.0	0.0
128210	0.09166666666666666	55.0
128232	0.0	0.0
129204	0.09166666666666666	40.0
129368	0.0	0.0
133296	0.09166666666666666	55.0
133318	0.0	0.0
136033	0.09166666666666666	40.0
136066	0.0	0.0
137138	0.09166666666666666	55.0
137225	0.0	0.0
139568	0.09166666666666666	55.0
139590	0.0	0.0
141772	0.09166666666666666	55.0
141837	0.0	0.0
143364	0.09166666666666666	40.0
143397	0.0	0.0
143487	0.09166666666666666	55.0
143552	0.0	0.0
144292	0.09166666666666666	40.0
144325	0.0	0.0
144357	0.09166666666666666	55.0
144422	0.0	0.0
144569	0.09166666666666666	55.0
144634	0.0	0.0
146241	0.09166666666666666	55.0
146306	0.0	0.0
149055	0.09166666666666666	55.0
149142	0.0	0.0
150716	0.09166666666666666	55.0
150781	0.0	0.0
172800	0.0	0.0
206332	0.09166666666666666	40.0
206496	0.0	0.0
206723	0.09166666666666666	55.0
206810	0.0	0.0
207004	0.09166666666666666	55.0
207018	0.18333333333333332	55.0
207069	0.09166666666666666	55.0
207083	0.0	0.0
209867	0.09166666666666666	55.0
209889	0.0	0.0
210364	0.09166666666666666	55.0
210429	0.0	0.0
210807	0.09166666666666666	55.0
210829	0.0	0.0
212524	0.09166666666666666	55.0
212546	0.0	0.0
214610	0.09166666666666666	55.0
214632	0.0	0.0
215604	0.09166666666666666	40.0
215768	0.0	0.0
219696	0.09166666666666666	55.0
219718	0.0	0.0
222433	0.09166666666666666	40.0
222466	0.0	0.0
223538	0.09166666666666666	55.0
223625	0.0	0.0
225968	0.09166666666666666	55.0
225990	0.0	0.0
228172	0.09166666666666666	55.0
228237	0.0	0.0
229764	0.09166666666666666	40.0
229797	0.0	0.0
229887	0.09166666666666666	55.0
229952	0.0	0.0
230692	0.09166666666666666	40.0
230725	0.0	0.0
230757	0.09166666666666666	55.0
230822	0.0	0.0
230969	0.09166666666666666	55.0
231034	0.0	0.0
232641	0.09166666666666666	55.0
232706	0.0	0.0
235455	0.09166666666666666	55.0
235542	0.0	0.0
237116	0.09166666666666666	55.0
237181	0.0	0.0
259200	0.0	0.0
292732	0.09166666666666666	40.0
292896	0.0	0.0
293123	0.09166666666666666	55.0
293210	0.0	0.0
293404	0.09166666666666666	55.0
293418	0.18333333333333332	55.0
293469	0.09166666666666666	55.0
293483	0.0	0.0
296267	0.09166666666666666	55.0
296289	0.0	0.0
296764	0.09166666666666666	55.0
296829	0.0	0.0
297207	0.09166666666666666	55.0
297229	0.0	0.0
298924	0.09166666666666666	55.0
298946	0.0	0.0
301010	0.09166666666666666	55.0
301032	0.0	0.0
302004	0.09166666666666666	40.0
302168	0.0	0.0
306096	0.09166666666666666	55.0
306118	0.0	0.0
308833	0.09166666666666666	40.0
308866	0.0	0.0
309938	0.09166666666666666	55.0
310025	0.0	0.0
312368	0.09166666666666666	55.0
312390	0.0	0.0
314572	0.09166666666666666	55.0
314637	0.0	0.0
316164	0.09166666666666666	40.0
316197	0.0	0.0
316287	0.09166666666666666	55.0
316352	0.0	0.0
317092	0.09166666666666666	40.0
317125	0.0	0.0
317157	0.09166666666666666	55.0
317222	0.0	0.0
317369	0.09166666666666666	55.0
317434	0.0	0.0
319041	0.09166666666666666	55.0
319106	0.0	0.0
321855	0.09166666666666666	55.0
321942	0.0	0.0
323516	0.09166666666666666	55.0
323581	0.0	0.0
345600	0.0	0.0
379132	0.09166666666666666	40.0
379296	0.0	0.0
379523	0.09166666666666666	55.0
379610	0.0	0.0
379804	0.09166666666666666	55.0
379818	0.18333333333333332	55.0
379869	0.09166666666666666	55.0
379883	0.0	0.0
382667	0.09166666666666666	55.0
382689	0.0	0.0
383164	0.09166666666666666	55.0
383229	0.0	0.0
383607	0.09166666666666666	55.0
383629	0.0	0.0
385324	0.09166666666666666	55.0
385346	0.0	0.0
387410	0.09166666666666666	55.0
387432	0.0	0.0
388404	0.09166666666666666	40.0
388568	0.0	0.0
392496	0.09166666666666666	55.0
392518	0.0	0.0
395233	0.09166666666666666	40.0
395266	0.0	0.0
396338	0.09166666666666666	55.0
396425	0.0	0.0
398768	0.09166666666666666	55.0
398790	0.0	0.0
400972	0.09166666666666666	55.0
401037	0.0	0.0
402564	0.09166666666666666	40.0
402597	0.0	0.0
402687	0.09166666666666666	55.0
402752	0.0	0.0
403492	0.09166666666666666	40.0
403525	0.0	0.0
403557	0.09166666666666666	55.0
403622	0.0	0.0
403769	0.09166666666666666	55.0
403834	0.0	0.0
405441	0.09166666666666666	55.0
405506	0.0	0.0
408255	0.09166666666666666	55.0
408342	0.0	0.0
409916	0.09166666666666666	55.0
409981	0.0	0.0
432000	0.0	0.0
465532	0.09166666666666666	40.0
465696	0.0	0.0
465923	0.09166666666666666	55.0
466010	0.0	0.0
466204	0.09166666666666666	55.0
