#1
# Data: Tapping Profiles for households
# Profile ID: 81
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(17249,3)
0	0.0	0.0
31207	0.09166666666666666	55.0
31229	0.0	0.0
31506	0.09166666666666666	40.0
31670	0.0	0.0
32693	0.09166666666666666	55.0
32715	0.0	0.0
32758	0.09166666666666666	55.0
32780	0.0	0.0
32828	0.09166666666666666	55.0
32893	0.0	0.0
34716	0.09166666666666666	55.0
34738	0.0	0.0
34823	0.09166666666666666	55.0
34845	0.0	0.0
35007	0.09166666666666666	40.0
35040	0.0	0.0
35350	0.09166666666666666	40.0
35383	0.0	0.0
36616	0.09166666666666666	40.0
36649	0.0	0.0
37254	0.09166666666666666	40.0
37287	0.0	0.0
37495	0.09166666666666666	55.0
37582	0.0	0.0
41304	0.09166666666666666	55.0
41369	0.0	0.0
41845	0.09166666666666666	55.0
41910	0.0	0.0
49512	0.09166666666666666	55.0
49577	0.0	0.0
53095	0.09166666666666666	55.0
53182	0.0	0.0
54976	0.09166666666666666	55.0
55041	0.0	0.0
56050	0.09166666666666666	55.0
56137	0.0	0.0
57115	0.09166666666666666	55.0
57137	0.0	0.0
60016	0.09166666666666666	55.0
60103	0.0	0.0
61560	0.09166666666666666	55.0
61647	0.0	0.0
61654	0.09166666666666666	55.0
61741	0.0	0.0
71044	0.09166666666666666	55.0
71131	0.0	0.0
86400	0.0	0.0
117607	0.09166666666666666	55.0
117629	0.0	0.0
117906	0.09166666666666666	40.0
118070	0.0	0.0
119093	0.09166666666666666	55.0
119115	0.0	0.0
119158	0.09166666666666666	55.0
119180	0.0	0.0
119228	0.09166666666666666	55.0
119293	0.0	0.0
121116	0.09166666666666666	55.0
121138	0.0	0.0
121223	0.09166666666666666	55.0
121245	0.0	0.0
121407	0.09166666666666666	40.0
121440	0.0	0.0
121750	0.09166666666666666	40.0
121783	0.0	0.0
123016	0.09166666666666666	40.0
123049	0.0	0.0
123654	0.09166666666666666	40.0
123687	0.0	0.0
123895	0.09166666666666666	55.0
123982	0.0	0.0
127704	0.09166666666666666	55.0
127769	0.0	0.0
128245	0.09166666666666666	55.0
128310	0.0	0.0
135912	0.09166666666666666	55.0
135977	0.0	0.0
139495	0.09166666666666666	55.0
139582	0.0	0.0
141376	0.09166666666666666	55.0
141441	0.0	0.0
142450	0.09166666666666666	55.0
142537	0.0	0.0
143515	0.09166666666666666	55.0
143537	0.0	0.0
146416	0.09166666666666666	55.0
146503	0.0	0.0
147960	0.09166666666666666	55.0
148047	0.0	0.0
148054	0.09166666666666666	55.0
148141	0.0	0.0
157444	0.09166666666666666	55.0
157531	0.0	0.0
172800	0.0	0.0
204007	0.09166666666666666	55.0
204029	0.0	0.0
204306	0.09166666666666666	40.0
204470	0.0	0.0
205493	0.09166666666666666	55.0
205515	0.0	0.0
205558	0.09166666666666666	55.0
205580	0.0	0.0
205628	0.09166666666666666	55.0
205693	0.0	0.0
207516	0.09166666666666666	55.0
207538	0.0	0.0
207623	0.09166666666666666	55.0
207645	0.0	0.0
207807	0.09166666666666666	40.0
207840	0.0	0.0
208150	0.09166666666666666	40.0
208183	0.0	0.0
209416	0.09166666666666666	40.0
209449	0.0	0.0
210054	0.09166666666666666	40.0
210087	0.0	0.0
210295	0.09166666666666666	55.0
210382	0.0	0.0
214104	0.09166666666666666	55.0
214169	0.0	0.0
214645	0.09166666666666666	55.0
214710	0.0	0.0
222312	0.09166666666666666	55.0
222377	0.0	0.0
225895	0.09166666666666666	55.0
225982	0.0	0.0
227776	0.09166666666666666	55.0
227841	0.0	0.0
228850	0.09166666666666666	55.0
228937	0.0	0.0
229915	0.09166666666666666	55.0
229937	0.0	0.0
232816	0.09166666666666666	55.0
232903	0.0	0.0
234360	0.09166666666666666	55.0
234447	0.0	0.0
234454	0.09166666666666666	55.0
234541	0.0	0.0
243844	0.09166666666666666	55.0
243931	0.0	0.0
259200	0.0	0.0
290407	0.09166666666666666	55.0
290429	0.0	0.0
290706	0.09166666666666666	40.0
290870	0.0	0.0
