#1
# Data: Tapping Profiles for households
# Profile ID: 57
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
31515	0.09166666666666666	40.0
31548	0.0	0.0
32932	0.09166666666666666	55.0
32954	0.0	0.0
35409	0.09166666666666666	55.0
35431	0.0	0.0
36669	0.09166666666666666	55.0
36734	0.0	0.0
36739	0.09166666666666666	55.0
36804	0.0	0.0
37794	0.09166666666666666	55.0
37816	0.0	0.0
38544	0.09166666666666666	55.0
38566	0.0	0.0
39267	0.09166666666666666	55.0
39289	0.0	0.0
40865	0.09166666666666666	40.0
40898	0.0	0.0
51314	0.09166666666666666	40.0
51347	0.0	0.0
52319	0.09166666666666666	55.0
52384	0.0	0.0
53880	0.09166666666666666	40.0
53913	0.0	0.0
55438	0.09166666666666666	55.0
55503	0.0	0.0
56271	0.09166666666666666	55.0
56336	0.0	0.0
57581	0.09166666666666666	55.0
57646	0.0	0.0
58470	0.09166666666666666	55.0
58557	0.0	0.0
60821	0.09166666666666666	40.0
60854	0.0	0.0
66428	0.09166666666666666	55.0
66450	0.0	0.0
86400	0.0	0.0
117915	0.09166666666666666	40.0
117948	0.0	0.0
119332	0.09166666666666666	55.0
119354	0.0	0.0
121809	0.09166666666666666	55.0
121831	0.0	0.0
123069	0.09166666666666666	55.0
123134	0.0	0.0
123139	0.09166666666666666	55.0
123204	0.0	0.0
124194	0.09166666666666666	55.0
124216	0.0	0.0
124944	0.09166666666666666	55.0
124966	0.0	0.0
125667	0.09166666666666666	55.0
125689	0.0	0.0
127265	0.09166666666666666	40.0
127298	0.0	0.0
137714	0.09166666666666666	40.0
137747	0.0	0.0
138719	0.09166666666666666	55.0
138784	0.0	0.0
140280	0.09166666666666666	40.0
140313	0.0	0.0
141838	0.09166666666666666	55.0
141903	0.0	0.0
142671	0.09166666666666666	55.0
142736	0.0	0.0
143981	0.09166666666666666	55.0
144046	0.0	0.0
144870	0.09166666666666666	55.0
144957	0.0	0.0
147221	0.09166666666666666	40.0
147254	0.0	0.0
152828	0.09166666666666666	55.0
152850	0.0	0.0
172800	0.0	0.0
204315	0.09166666666666666	40.0
204348	0.0	0.0
205732	0.09166666666666666	55.0
205754	0.0	0.0
208209	0.09166666666666666	55.0
208231	0.0	0.0
209469	0.09166666666666666	55.0
209534	0.0	0.0
209539	0.09166666666666666	55.0
209604	0.0	0.0
210594	0.09166666666666666	55.0
210616	0.0	0.0
211344	0.09166666666666666	55.0
211366	0.0	0.0
212067	0.09166666666666666	55.0
212089	0.0	0.0
213665	0.09166666666666666	40.0
213698	0.0	0.0
224114	0.09166666666666666	40.0
224147	0.0	0.0
225119	0.09166666666666666	55.0
225184	0.0	0.0
226680	0.09166666666666666	40.0
226713	0.0	0.0
228238	0.09166666666666666	55.0
228303	0.0	0.0
229071	0.09166666666666666	55.0
229136	0.0	0.0
230381	0.09166666666666666	55.0
230446	0.0	0.0
231270	0.09166666666666666	55.0
231357	0.0	0.0
233621	0.09166666666666666	40.0
233654	0.0	0.0
239228	0.09166666666666666	55.0
239250	0.0	0.0
259200	0.0	0.0
290715	0.09166666666666666	40.0
290748	0.0	0.0
292132	0.09166666666666666	55.0
292154	0.0	0.0
294609	0.09166666666666666	55.0
294631	0.0	0.0
295869	0.09166666666666666	55.0
295934	0.0	0.0
295939	0.09166666666666666	55.0
296004	0.0	0.0
296994	0.09166666666666666	55.0
297016	0.0	0.0
297744	0.09166666666666666	55.0
297766	0.0	0.0
298467	0.09166666666666666	55.0
298489	0.0	0.0
300065	0.09166666666666666	40.0
300098	0.0	0.0
310514	0.09166666666666666	40.0
310547	0.0	0.0
311519	0.09166666666666666	55.0
311584	0.0	0.0
313080	0.09166666666666666	40.0
313113	0.0	0.0
314638	0.09166666666666666	55.0
314703	0.0	0.0
315471	0.09166666666666666	55.0
315536	0.0	0.0
316781	0.09166666666666666	55.0
316846	0.0	0.0
317670	0.09166666666666666	55.0
317757	0.0	0.0
320021	0.09166666666666666	40.0
320054	0.0	0.0
