#1
# Data: Tapping Profiles for households
# Profile ID: 40
# Database: Release1-LV_urban_6_Intermediate
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
32524	0.09166666666666666	55.0
32589	0.0	0.0
32761	0.09166666666666666	55.0
32783	0.0	0.0
32819	0.09166666666666666	55.0
32841	0.0	0.0
34382	0.09166666666666666	40.0
34415	0.0	0.0
38964	0.09166666666666666	40.0
38997	0.0	0.0
39320	0.09166666666666666	55.0
39385	0.0	0.0
40906	0.09166666666666666	55.0
40993	0.0	0.0
41506	0.09166666666666666	40.0
41539	0.0	0.0
43660	0.09166666666666666	55.0
43682	0.0	0.0
43718	0.09166666666666666	55.0
43740	0.0	0.0
44626	0.09166666666666666	40.0
44659	0.0	0.0
55651	0.09166666666666666	55.0
55716	0.0	0.0
57375	0.09166666666666666	55.0
57440	0.0	0.0
57964	0.09166666666666666	55.0
58029	0.0	0.0
58647	0.09166666666666666	55.0
58669	0.0	0.0
60032	0.09166666666666666	55.0
60097	0.0	0.0
60730	0.09166666666666666	55.0
60752	0.0	0.0
70444	0.09166666666666666	55.0
70466	0.0	0.0
86400	0.0	0.0
118924	0.09166666666666666	55.0
118989	0.0	0.0
119161	0.09166666666666666	55.0
119183	0.0	0.0
119219	0.09166666666666666	55.0
119241	0.0	0.0
120782	0.09166666666666666	40.0
120815	0.0	0.0
125364	0.09166666666666666	40.0
125397	0.0	0.0
125720	0.09166666666666666	55.0
125785	0.0	0.0
127306	0.09166666666666666	55.0
127393	0.0	0.0
127906	0.09166666666666666	40.0
127939	0.0	0.0
130060	0.09166666666666666	55.0
130082	0.0	0.0
130118	0.09166666666666666	55.0
130140	0.0	0.0
131026	0.09166666666666666	40.0
131059	0.0	0.0
142051	0.09166666666666666	55.0
142116	0.0	0.0
143775	0.09166666666666666	55.0
143840	0.0	0.0
144364	0.09166666666666666	55.0
144429	0.0	0.0
145047	0.09166666666666666	55.0
145069	0.0	0.0
146432	0.09166666666666666	55.0
146497	0.0	0.0
147130	0.09166666666666666	55.0
147152	0.0	0.0
156844	0.09166666666666666	55.0
156866	0.0	0.0
172800	0.0	0.0
205324	0.09166666666666666	55.0
205389	0.0	0.0
205561	0.09166666666666666	55.0
205583	0.0	0.0
205619	0.09166666666666666	55.0
205641	0.0	0.0
207182	0.09166666666666666	40.0
207215	0.0	0.0
211764	0.09166666666666666	40.0
211797	0.0	0.0
212120	0.09166666666666666	55.0
212185	0.0	0.0
213706	0.09166666666666666	55.0
213793	0.0	0.0
214306	0.09166666666666666	40.0
214339	0.0	0.0
216460	0.09166666666666666	55.0
216482	0.0	0.0
216518	0.09166666666666666	55.0
216540	0.0	0.0
217426	0.09166666666666666	40.0
217459	0.0	0.0
228451	0.09166666666666666	55.0
228516	0.0	0.0
230175	0.09166666666666666	55.0
230240	0.0	0.0
230764	0.09166666666666666	55.0
230829	0.0	0.0
231447	0.09166666666666666	55.0
231469	0.0	0.0
232832	0.09166666666666666	55.0
232897	0.0	0.0
233530	0.09166666666666666	55.0
233552	0.0	0.0
243244	0.09166666666666666	55.0
243266	0.0	0.0
259200	0.0	0.0
291724	0.09166666666666666	55.0
291789	0.0	0.0
291961	0.09166666666666666	55.0
291983	0.0	0.0
292019	0.09166666666666666	55.0
292041	0.0	0.0
293582	0.09166666666666666	40.0
293615	0.0	0.0
298164	0.09166666666666666	40.0
298197	0.0	0.0
298520	0.09166666666666666	55.0
298585	0.0	0.0
300106	0.09166666666666666	55.0
300193	0.0	0.0
300706	0.09166666666666666	40.0
300739	0.0	0.0
302860	0.09166666666666666	55.0
302882	0.0	0.0
302918	0.09166666666666666	55.0
302940	0.0	0.0
303826	0.09166666666666666	40.0
303859	0.0	0.0
314851	0.09166666666666666	55.0
314916	0.0	0.0
316575	0.09166666666666666	55.0
316640	0.0	0.0
317164	0.09166666666666666	55.0
317229	0.0	0.0
317847	0.09166666666666666	55.0
317869	0.0	0.0
319232	0.09166666666666666	55.0
319297	0.0	0.0
319930	0.09166666666666666	55.0
319952	0.0	0.0
329644	0.09166666666666666	55.0
329666	0.0	0.0
345600	0.0	0.0
378124	0.09166666666666666	55.0
378189	0.0	0.0
378361	0.09166666666666666	55.0
378383	0.0	0.0
378419	0.09166666666666666	55.0
378441	0.0	0.0
379982	0.09166666666666666	40.0
380015	0.0	0.0
384564	0.09166666666666666	40.0
384597	0.0	0.0
384920	0.09166666666666666	55.0
384985	0.0	0.0
386506	0.09166666666666666	55.0
386593	0.0	0.0
387106	0.09166666666666666	40.0
387139	0.0	0.0
389260	0.09166666666666666	55.0
389282	0.0	0.0
389318	0.09166666666666666	55.0
389340	0.0	0.0
390226	0.09166666666666666	40.0
390259	0.0	0.0
401251	0.09166666666666666	55.0
401316	0.0	0.0
402975	0.09166666666666666	55.0
403040	0.0	0.0
403564	0.09166666666666666	55.0
403629	0.0	0.0
404247	0.09166666666666666	55.0
404269	0.0	0.0
405632	0.09166666666666666	55.0
405697	0.0	0.0
