#1
# Data: Tapping Profiles for households
# Profile ID: 79
# Database: Release1-LV_urban_6
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(17983,3)
0	0.0	0.0
32348	0.09166666666666666	55.0
32370	0.0	0.0
32828	0.09166666666666666	55.0
32915	0.0	0.0
33355	0.09166666666666666	55.0
33384	0.18333333333333332	55.0
33420	0.09166666666666666	55.0
33449	0.0	0.0
33715	0.09166666666666666	40.0
33821	0.18333333333333332	47.5
33879	0.09166666666666666	55.0
33886	0.0	0.0
34587	0.09166666666666666	55.0
34652	0.0	0.0
35166	0.09166666666666666	55.0
35231	0.0	0.0
35389	0.09166666666666666	40.0
35553	0.0	0.0
37389	0.09166666666666666	55.0
37476	0.0	0.0
37649	0.09166666666666666	55.0
37714	0.0	0.0
39168	0.09166666666666666	40.0
39332	0.0	0.0
45484	0.09166666666666666	55.0
45549	0.0	0.0
45818	0.09166666666666666	40.0
45851	0.0	0.0
46811	0.09166666666666666	55.0
46876	0.0	0.0
47408	0.09166666666666666	55.0
47495	0.0	0.0
48481	0.09166666666666666	55.0
48546	0.0	0.0
50283	0.09166666666666666	40.0
50447	0.0	0.0
56060	0.09166666666666666	55.0
56125	0.0	0.0
59579	0.09166666666666666	55.0
59644	0.0	0.0
61494	0.09166666666666666	55.0
61559	0.0	0.0
61845	0.09166666666666666	40.0
62354	0.18333333333333332	47.5
62441	0.09166666666666666	39.99999999999999
62969	0.0	-8.881784197001252e-13
71177	0.09166666666666666	55.0
71242	0.0	0.0
86400	0.0	0.0
118748	0.09166666666666666	55.0
118770	0.0	0.0
119228	0.09166666666666666	55.0
119315	0.0	0.0
119755	0.09166666666666666	55.0
119784	0.18333333333333332	55.0
119820	0.09166666666666666	55.0
119849	0.0	0.0
120115	0.09166666666666666	40.0
120221	0.18333333333333332	47.5
120279	0.09166666666666666	55.0
120286	0.0	0.0
120987	0.09166666666666666	55.0
121052	0.0	0.0
121566	0.09166666666666666	55.0
121631	0.0	0.0
121789	0.09166666666666666	40.0
121953	0.0	0.0
123789	0.09166666666666666	55.0
123876	0.0	0.0
124049	0.09166666666666666	55.0
124114	0.0	0.0
125568	0.09166666666666666	40.0
125732	0.0	0.0
131884	0.09166666666666666	55.0
131949	0.0	0.0
132218	0.09166666666666666	40.0
132251	0.0	0.0
133211	0.09166666666666666	55.0
133276	0.0	0.0
133808	0.09166666666666666	55.0
133895	0.0	0.0
134881	0.09166666666666666	55.0
134946	0.0	0.0
136683	0.09166666666666666	40.0
136847	0.0	0.0
142460	0.09166666666666666	55.0
142525	0.0	0.0
145979	0.09166666666666666	55.0
146044	0.0	0.0
147894	0.09166666666666666	55.0
147959	0.0	0.0
148245	0.09166666666666666	40.0
148754	0.18333333333333332	47.5
148841	0.09166666666666666	39.99999999999999
149369	0.0	-8.881784197001252e-13
157577	0.09166666666666666	55.0
157642	0.0	0.0
172800	0.0	0.0
205148	0.09166666666666666	55.0
205170	0.0	0.0
205628	0.09166666666666666	55.0
205715	0.0	0.0
206155	0.09166666666666666	55.0
206184	0.18333333333333332	55.0
206220	0.09166666666666666	55.0
206249	0.0	0.0
206515	0.09166666666666666	40.0
206621	0.18333333333333332	47.5
206679	0.09166666666666666	55.0
206686	0.0	0.0
207387	0.09166666666666666	55.0
207452	0.0	0.0
207966	0.09166666666666666	55.0
208031	0.0	0.0
208189	0.09166666666666666	40.0
208353	0.0	0.0
210189	0.09166666666666666	55.0
210276	0.0	0.0
210449	0.09166666666666666	55.0
210514	0.0	0.0
211968	0.09166666666666666	40.0
212132	0.0	0.0
218284	0.09166666666666666	55.0
218349	0.0	0.0
218618	0.09166666666666666	40.0
218651	0.0	0.0
219611	0.09166666666666666	55.0
219676	0.0	0.0
220208	0.09166666666666666	55.0
220295	0.0	0.0
221281	0.09166666666666666	55.0
221346	0.0	0.0
223083	0.09166666666666666	40.0
223247	0.0	0.0
228860	0.09166666666666666	55.0
228925	0.0	0.0
232379	0.09166666666666666	55.0
232444	0.0	0.0
234294	0.09166666666666666	55.0
234359	0.0	0.0
234645	0.09166666666666666	40.0
235154	0.18333333333333332	47.5
235241	0.09166666666666666	39.99999999999999
235769	0.0	-8.881784197001252e-13
243977	0.09166666666666666	55.0
244042	0.0	0.0
259200	0.0	0.0
291548	0.09166666666666666	55.0
291570	0.0	0.0
292028	0.09166666666666666	55.0
292115	0.0	0.0
292555	0.09166666666666666	55.0
292584	0.18333333333333332	55.0
292620	0.09166666666666666	55.0
292649	0.0	0.0
292915	0.09166666666666666	40.0
293021	0.18333333333333332	47.5
293079	0.09166666666666666	55.0
293086	0.0	0.0
293787	0.09166666666666666	55.0
293852	0.0	0.0
294366	0.09166666666666666	55.0
294431	0.0	0.0
294589	0.09166666666666666	40.0
294753	0.0	0.0
296589	0.09166666666666666	55.0
296676	0.0	0.0
296849	0.09166666666666666	55.0
296914	0.0	0.0
298368	0.09166666666666666	40.0
298532	0.0	0.0
304684	0.09166666666666666	55.0
304749	0.0	0.0
305018	0.09166666666666666	40.0
305051	0.0	0.0
306011	0.09166666666666666	55.0
306076	0.0	0.0
306608	0.09166666666666666	55.0
306695	0.0	0.0
307681	0.09166666666666666	55.0
307746	0.0	0.0
309483	0.09166666666666666	40.0
309647	0.0	0.0
315260	0.09166666666666666	55.0
315325	0.0	0.0
318779	0.09166666666666666	55.0
318844	0.0	0.0
320694	0.09166666666666666	55.0
320759	0.0	0.0
321045	0.09166666666666666	40.0
321554	0.18333333333333332	47.5
321641	0.09166666666666666	39.99999999999999
322169	0.0	-8.881784197001252e-13
330377	0.09166666666666666	55.0
330442	0.0	0.0
345600	0.0	0.0
377948	0.09166666666666666	55.0
377970	0.0	0.0
378428	0.09166666666666666	55.0
378515	0.0	0.0
378955	0.09166666666666666	55.0
378984	0.18333333333333332	55.0
379020	0.09166666666666666	55.0
379049	0.0	0.0
379315	0.09166666666666666	40.0
379421	0.18333333333333332	47.5
379479	0.09166666666666666	55.0
379486	0.0	0.0
380187	0.09166666666666666	55.0
380252	0.0	0.0
380766	0.09166666666666666	55.0
380831	0.0	0.0
380989	0.09166666666666666	40.0
381153	0.0	0.0
382989	0.09166666666666666	55.0
383076	0.0	0.0
383249	0.09166666666666666	55.0
383314	0.0	0.0
384768	0.09166666666666666	40.0
384932	0.0	0.0
391084	0.09166666666666666	55.0
391149	0.0	0.0
391418	0.09166666666666666	40.0
391451	0.0	0.0
392411	0.09166666666666666	55.0
392476	0.0	0.0
393008	0.09166666666666666	55.0
393095	0.0	0.0
394081	0.09166666666666666	55.0
394146	0.0	0.0
395883	0.09166666666666666	40.0
